#{"t_start": 1769281864.1178114, "env_id": "None"}
r,l,t
-50.0,50,902.000184
-50.0,50,902.000184
-50.0,50,902.000184
-50.0,50,902.000184
-50.0,50,902.000184
-50.0,50,902.000184
-50.0,50,902.000184
-50.0,50,902.000184
-50.0,50,902.000184
-50.0,50,902.000184
-50.0,50,916.094166
-49.0,50,916.094166
-50.0,50,916.094166
-50.0,50,916.094166
-50.0,50,916.094166
-50.0,50,916.094166
-50.0,50,916.094166
-50.0,50,916.094166
-50.0,50,916.094166
-50.0,50,916.094166
-50.0,50,916.094166
-50.0,50,916.094166
-27.0,50,916.095169
-50.0,50,916.095169
-50.0,50,916.095169
-50.0,50,916.095169
-50.0,50,930.164995
-50.0,50,930.164995
-50.0,50,930.164995
-50.0,50,930.164995
-50.0,50,930.164995
-50.0,50,930.164995
-50.0,50,930.164995
-50.0,50,930.164995
-50.0,50,930.164995
-50.0,50,930.164995
-50.0,50,930.164995
-50.0,50,930.164995
-50.0,50,930.164995
-37.0,50,930.164995
-50.0,50,930.164995
-50.0,50,930.164995
-50.0,50,944.101198
-50.0,50,944.101198
-50.0,50,944.101198
-50.0,50,944.101198
-50.0,50,944.101198
-50.0,50,944.101198
-50.0,50,944.101198
-50.0,50,944.101198
-50.0,50,944.101198
-50.0,50,944.101198
-50.0,50,944.101198
-50.0,50,944.101198
-47.0,50,944.101198
0.0,50,944.101198
-50.0,50,944.101198
-50.0,50,944.101198
-50.0,50,955.572926
-50.0,50,955.572926
-50.0,50,955.572926
-50.0,50,955.572926
-50.0,50,955.572926
-50.0,50,955.572926
-50.0,50,955.572926
-50.0,50,955.572926
-50.0,50,955.572926
-50.0,50,955.572926
-50.0,50,955.572926
-50.0,50,955.572926
-50.0,50,955.572926
-50.0,50,955.572926
-50.0,50,955.572926
-50.0,50,955.572926
-50.0,50,969.197119
-50.0,50,969.197119
-47.0,50,969.197119
-50.0,50,969.197119
-50.0,50,969.197119
-50.0,50,969.197119
-50.0,50,969.197119
-50.0,50,969.197119
-50.0,50,969.197119
-50.0,50,969.197119
-50.0,50,969.197119
-50.0,50,969.197119
-50.0,50,969.197119
-50.0,50,969.197119
-50.0,50,969.197119
-50.0,50,969.197119
-50.0,50,983.434414
-50.0,50,983.434414
-50.0,50,983.434414
-50.0,50,983.434414
-50.0,50,983.434414
-50.0,50,983.434414
-50.0,50,983.434414
-14.0,50,983.434414
-50.0,50,983.434414
-50.0,50,983.434414
-50.0,50,983.434414
-50.0,50,983.434414
-50.0,50,983.434414
-50.0,50,983.434414
-50.0,50,983.434414
-50.0,50,983.434414
-50.0,50,998.205034
-50.0,50,998.205034
-50.0,50,998.205034
-50.0,50,998.205034
-50.0,50,998.206036
-50.0,50,998.206036
-50.0,50,998.206036
-50.0,50,998.206036
-50.0,50,998.206036
-50.0,50,998.206036
-50.0,50,998.206036
-50.0,50,998.206036
-50.0,50,998.206036
-50.0,50,998.206036
-50.0,50,998.206036
-50.0,50,998.206036
-50.0,50,1012.486267
-50.0,50,1012.486267
-50.0,50,1012.486267
-50.0,50,1012.486267
-50.0,50,1012.486267
-50.0,50,1012.486267
-50.0,50,1012.486267
-46.0,50,1012.486267
-50.0,50,1012.486267
-50.0,50,1012.486267
-50.0,50,1012.486267
-50.0,50,1012.486267
-50.0,50,1012.486267
-50.0,50,1012.486267
-50.0,50,1012.486267
-50.0,50,1012.486267
-50.0,50,1027.342383
-50.0,50,1027.342383
-50.0,50,1027.342383
-50.0,50,1027.342383
-50.0,50,1027.342383
-3.0,50,1027.342383
-50.0,50,1027.342383
-50.0,50,1027.342383
-50.0,50,1027.342383
-50.0,50,1027.342383
-50.0,50,1027.342383
-50.0,50,1027.342383
-50.0,50,1027.342383
-50.0,50,1027.342383
-50.0,50,1027.342383
-50.0,50,1027.342383
-50.0,50,1042.100767
-50.0,50,1042.100767
-7.0,50,1042.100767
-50.0,50,1042.100767
-50.0,50,1042.100767
-50.0,50,1042.100767
-50.0,50,1042.100767
-50.0,50,1042.100767
-50.0,50,1042.100767
-50.0,50,1042.100767
-46.0,50,1042.100767
-50.0,50,1042.100767
-50.0,50,1042.100767
-49.0,50,1042.100767
-50.0,50,1042.100767
-50.0,50,1042.100767
-50.0,50,1056.513905
-50.0,50,1056.513905
-50.0,50,1056.513905
-50.0,50,1056.513905
-50.0,50,1056.513905
-50.0,50,1056.513905
-50.0,50,1056.513905
-50.0,50,1056.513905
-50.0,50,1056.513905
-50.0,50,1056.513905
-50.0,50,1056.513905
-50.0,50,1056.513905
-50.0,50,1056.513905
-50.0,50,1056.513905
-50.0,50,1056.513905
-50.0,50,1056.513905
-50.0,50,1070.945484
-50.0,50,1070.945484
-50.0,50,1070.945484
-50.0,50,1070.945484
-50.0,50,1070.945484
-50.0,50,1070.945484
-50.0,50,1070.945484
-50.0,50,1070.945484
-50.0,50,1070.945484
-50.0,50,1070.945484
-50.0,50,1070.945484
-50.0,50,1070.945484
-50.0,50,1070.945484
-50.0,50,1070.945484
-50.0,50,1070.945484
-50.0,50,1070.945484
-50.0,50,1085.478675
-50.0,50,1085.478675
-50.0,50,1085.478675
-50.0,50,1085.478675
-50.0,50,1085.478675
-50.0,50,1085.478675
-50.0,50,1085.478675
-50.0,50,1085.478675
-50.0,50,1085.478675
-50.0,50,1085.478675
-50.0,50,1085.478675
-50.0,50,1085.478675
0.0,50,1085.478675
-50.0,50,1085.478675
-50.0,50,1085.478675
-50.0,50,1085.478675
-50.0,50,1100.155043
-10.0,50,1100.155043
-50.0,50,1100.155043
-50.0,50,1100.155043
-50.0,50,1100.155043
-50.0,50,1100.155043
-50.0,50,1100.155043
-50.0,50,1100.155043
-50.0,50,1100.155043
-50.0,50,1100.155043
-50.0,50,1100.155043
-50.0,50,1100.155043
-50.0,50,1100.155043
-50.0,50,1100.155043
-50.0,50,1100.155043
-50.0,50,1100.155043
-50.0,50,1114.943385
-50.0,50,1114.943385
-50.0,50,1114.943385
-50.0,50,1114.943385
-50.0,50,1114.943385
0.0,50,1114.943385
-50.0,50,1114.943385
-50.0,50,1114.943385
-50.0,50,1114.943385
-50.0,50,1114.943385
0.0,50,1114.943385
-50.0,50,1114.943385
-50.0,50,1114.943385
-50.0,50,1114.943385
-50.0,50,1114.943385
-50.0,50,1114.943385
-50.0,50,1129.406045
-50.0,50,1129.406045
-50.0,50,1129.406045
-50.0,50,1129.406045
-50.0,50,1129.406045
-50.0,50,1129.406045
-50.0,50,1129.406045
-50.0,50,1129.406045
-50.0,50,1129.406045
-50.0,50,1129.406045
-50.0,50,1129.406045
-50.0,50,1129.406045
-50.0,50,1129.406045
-50.0,50,1129.406045
-50.0,50,1129.406045
-50.0,50,1129.406045
-46.0,50,1144.146795
-50.0,50,1144.146795
-50.0,50,1144.146795
-50.0,50,1144.146795
-48.0,50,1144.146795
-50.0,50,1144.146795
-50.0,50,1144.146795
-50.0,50,1144.146795
-50.0,50,1144.146795
-50.0,50,1144.146795
-50.0,50,1144.146795
-50.0,50,1144.146795
-50.0,50,1144.146795
-47.0,50,1144.146795
-50.0,50,1144.146795
-22.0,50,1144.146795
-50.0,50,1159.015407
-50.0,50,1159.015407
-50.0,50,1159.015407
-50.0,50,1159.015407
-50.0,50,1159.015407
-50.0,50,1159.015407
-50.0,50,1159.015407
-50.0,50,1159.015407
-50.0,50,1159.015407
-50.0,50,1159.015407
-50.0,50,1159.015407
0.0,50,1159.015407
-50.0,50,1159.015407
-50.0,50,1159.015407
-50.0,50,1159.015407
-50.0,50,1159.015407
-50.0,50,1173.817408
-50.0,50,1173.817408
-50.0,50,1173.817408
-1.0,50,1173.817408
-50.0,50,1173.817408
-10.0,50,1173.817408
-50.0,50,1173.817408
-50.0,50,1173.817408
-50.0,50,1173.817408
-50.0,50,1173.817408
-50.0,50,1173.817408
-50.0,50,1173.817408
-50.0,50,1173.817408
-50.0,50,1173.817408
-50.0,50,1173.817408
-50.0,50,1173.817408
-50.0,50,1188.425365
-50.0,50,1188.425365
-50.0,50,1188.425365
-50.0,50,1188.425365
-50.0,50,1188.425365
-50.0,50,1188.425365
0.0,50,1188.425365
-50.0,50,1188.425365
-50.0,50,1188.425365
-50.0,50,1188.425365
-50.0,50,1188.425365
-50.0,50,1188.425365
-50.0,50,1188.425365
-50.0,50,1188.425365
-50.0,50,1188.425365
-50.0,50,1188.425365
-50.0,50,1196.118135
-50.0,50,1196.119139
-50.0,50,1196.119139
-50.0,50,1196.119139
-50.0,50,1196.119139
0.0,50,1196.119139
-50.0,50,1196.119139
-42.0,50,1196.119139
-50.0,50,1196.119139
-50.0,50,1196.119139
-50.0,50,1196.119139
-50.0,50,1196.119139
-50.0,50,1196.119139
-50.0,50,1196.119139
-50.0,50,1196.119139
-50.0,50,1196.119139
-7.0,50,1203.317861
-50.0,50,1203.317861
-9.0,50,1203.317861
-50.0,50,1203.317861
-50.0,50,1203.317861
-50.0,50,1203.317861
-50.0,50,1203.317861
-50.0,50,1203.317861
-50.0,50,1203.317861
-50.0,50,1203.317861
-50.0,50,1203.317861
-50.0,50,1203.317861
-50.0,50,1203.317861
-50.0,50,1203.317861
-50.0,50,1203.317861
-50.0,50,1203.317861
-50.0,50,1210.712154
-50.0,50,1210.71266
-50.0,50,1210.71266
-45.0,50,1210.71266
-50.0,50,1210.71266
-50.0,50,1210.71266
-50.0,50,1210.71266
0.0,50,1210.71266
-50.0,50,1210.71266
-50.0,50,1210.71266
-50.0,50,1210.71266
-50.0,50,1210.71266
-49.0,50,1210.71266
-50.0,50,1210.71266
-50.0,50,1210.71266
-50.0,50,1210.71266
-50.0,50,1218.024853
-50.0,50,1218.024853
-50.0,50,1218.024853
-50.0,50,1218.024853
-7.0,50,1218.024853
-50.0,50,1218.024853
-50.0,50,1218.024853
-48.0,50,1218.024853
-50.0,50,1218.024853
-45.0,50,1218.024853
-50.0,50,1218.024853
-50.0,50,1218.024853
-50.0,50,1218.024853
-50.0,50,1218.024853
-50.0,50,1218.024853
-50.0,50,1218.024853
-50.0,50,1228.085995
-13.0,50,1228.085995
-50.0,50,1228.085995
-50.0,50,1228.085995
-50.0,50,1228.085995
-50.0,50,1228.085995
-50.0,50,1228.085995
-50.0,50,1228.085995
-50.0,50,1228.085995
-50.0,50,1228.085995
-50.0,50,1228.085995
-50.0,50,1228.085995
-50.0,50,1228.085995
-50.0,50,1228.085995
-50.0,50,1228.085995
-50.0,50,1228.085995
-50.0,50,1238.840476
-50.0,50,1238.840476
-50.0,50,1238.840476
-50.0,50,1238.840476
-50.0,50,1238.840476
-50.0,50,1238.840476
-50.0,50,1238.840476
-50.0,50,1238.840476
-50.0,50,1238.840476
0.0,50,1238.840476
-50.0,50,1238.840476
-50.0,50,1238.840476
-50.0,50,1238.840476
-45.0,50,1238.840476
-50.0,50,1238.840476
-50.0,50,1238.840476
-50.0,50,1249.301239
-50.0,50,1249.301239
-50.0,50,1249.301239
-50.0,50,1249.301239
-50.0,50,1249.301239
-50.0,50,1249.301239
-50.0,50,1249.301239
-50.0,50,1249.301239
-50.0,50,1249.301239
-50.0,50,1249.301239
-50.0,50,1249.301239
-44.0,50,1249.301239
-50.0,50,1249.301239
-50.0,50,1249.302239
-50.0,50,1249.302239
-50.0,50,1249.302239
-50.0,50,1261.865512
-50.0,50,1261.865512
-50.0,50,1261.865512
-50.0,50,1261.865512
-50.0,50,1261.865512
-50.0,50,1261.865512
-50.0,50,1261.865512
-50.0,50,1261.865512
-50.0,50,1261.865512
-50.0,50,1261.865512
-50.0,50,1261.865512
-50.0,50,1261.865512
-50.0,50,1261.865512
-50.0,50,1261.865512
-50.0,50,1261.865512
-8.0,50,1261.865512
-50.0,50,1272.275649
-50.0,50,1272.275649
-50.0,50,1272.275649
-49.0,50,1272.275649
-50.0,50,1272.275649
-50.0,50,1272.275649
-50.0,50,1272.275649
-50.0,50,1272.275649
-50.0,50,1272.275649
-50.0,50,1272.275649
-50.0,50,1272.275649
-50.0,50,1272.275649
-50.0,50,1272.275649
-50.0,50,1272.275649
-50.0,50,1272.275649
0.0,50,1272.275649
-46.0,50,1282.533628
-49.0,50,1282.533628
-37.0,50,1282.533628
-48.0,50,1282.533628
-50.0,50,1282.533628
-49.0,50,1282.533628
0.0,50,1282.533628
-50.0,50,1282.533628
-50.0,50,1282.533628
-50.0,50,1282.533628
-48.0,50,1282.533628
-50.0,50,1282.533628
-50.0,50,1282.533628
-50.0,50,1282.533628
-10.0,50,1282.533628
-11.0,50,1282.533628
-50.0,50,1292.973516
-50.0,50,1292.974836
-50.0,50,1292.974836
-9.0,50,1292.974836
-50.0,50,1292.974836
-50.0,50,1292.974836
-38.0,50,1292.974836
-50.0,50,1292.974836
-50.0,50,1292.974836
-46.0,50,1292.974836
-25.0,50,1292.974836
-50.0,50,1292.974836
-50.0,50,1292.974836
0.0,50,1292.974836
-50.0,50,1292.974836
-50.0,50,1292.974836
-50.0,50,1303.62105
-50.0,50,1303.62105
-50.0,50,1303.62105
-50.0,50,1303.62105
-50.0,50,1303.62105
-50.0,50,1303.62105
-50.0,50,1303.62105
-50.0,50,1303.62105
-50.0,50,1303.62105
-50.0,50,1303.62105
-50.0,50,1303.622051
-45.0,50,1303.622051
-50.0,50,1303.622051
-50.0,50,1303.622051
-50.0,50,1303.622051
-13.0,50,1303.622051
-50.0,50,1314.120502
-50.0,50,1314.120502
-46.0,50,1314.120502
-50.0,50,1314.120502
-28.0,50,1314.120502
-50.0,50,1314.120502
-50.0,50,1314.120502
-50.0,50,1314.120502
-50.0,50,1314.120502
-50.0,50,1314.120502
-25.0,50,1314.120502
-50.0,50,1314.120502
-50.0,50,1314.120502
-50.0,50,1314.120502
-50.0,50,1314.120502
-38.0,50,1314.120502
-44.0,50,1324.47745
-50.0,50,1324.47745
-50.0,50,1324.47745
-50.0,50,1324.47745
-40.0,50,1324.47745
-50.0,50,1324.47745
-50.0,50,1324.47745
-50.0,50,1324.47745
-50.0,50,1324.47745
-50.0,50,1324.47745
-50.0,50,1324.47745
-50.0,50,1324.47745
-11.0,50,1324.47745
-50.0,50,1324.47745
-50.0,50,1324.47745
-50.0,50,1324.47745
-50.0,50,1334.939567
-50.0,50,1334.939567
-50.0,50,1334.939567
-50.0,50,1334.939567
-50.0,50,1334.939567
-50.0,50,1334.939567
-50.0,50,1334.939567
-11.0,50,1334.939567
-50.0,50,1334.939567
-50.0,50,1334.939567
-50.0,50,1334.939567
-50.0,50,1334.939567
-43.0,50,1334.939567
-11.0,50,1334.939567
-50.0,50,1334.939567
-50.0,50,1334.939567
-46.0,50,1345.177392
-50.0,50,1345.177392
-50.0,50,1345.177392
-50.0,50,1345.177392
-50.0,50,1345.177392
-50.0,50,1345.177392
-50.0,50,1345.177392
-50.0,50,1345.177392
-50.0,50,1345.177392
-50.0,50,1345.177392
-40.0,50,1345.177392
-50.0,50,1345.177392
-50.0,50,1345.177392
-12.0,50,1345.177392
-50.0,50,1345.177392
-50.0,50,1345.177392
-50.0,50,1355.405129
-50.0,50,1355.405129
-50.0,50,1355.405129
-50.0,50,1355.405129
-50.0,50,1355.405129
-50.0,50,1355.405129
-50.0,50,1355.405129
-50.0,50,1355.405129
-50.0,50,1355.405129
-50.0,50,1355.405129
-50.0,50,1355.405129
-50.0,50,1355.405129
-50.0,50,1355.405129
-50.0,50,1355.405129
-50.0,50,1355.405129
-49.0,50,1355.405129
-12.0,50,1366.111198
-50.0,50,1366.111198
-50.0,50,1366.111198
-50.0,50,1366.111198
-50.0,50,1366.111198
-50.0,50,1366.111198
-50.0,50,1366.111198
-50.0,50,1366.111198
-47.0,50,1366.111198
-50.0,50,1366.111198
-50.0,50,1366.111198
-50.0,50,1366.111198
-50.0,50,1366.111198
-50.0,50,1366.111198
-50.0,50,1366.111198
-50.0,50,1366.111198
-50.0,50,1376.862306
-50.0,50,1376.862306
-50.0,50,1376.862306
-50.0,50,1376.862306
-50.0,50,1376.862306
-50.0,50,1376.862306
-50.0,50,1376.862306
-50.0,50,1376.862306
-50.0,50,1376.862306
-50.0,50,1376.862306
-50.0,50,1376.862306
-50.0,50,1376.862306
-50.0,50,1376.862306
0.0,50,1376.862306
-50.0,50,1376.862306
-9.0,50,1376.862306
-50.0,50,1387.683263
-50.0,50,1387.684263
-9.0,50,1387.684263
-50.0,50,1387.684263
-50.0,50,1387.684263
-50.0,50,1387.684263
-50.0,50,1387.684263
-6.0,50,1387.684263
0.0,50,1387.684263
-50.0,50,1387.684263
-15.0,50,1387.684263
-22.0,50,1387.684263
-50.0,50,1387.684263
-50.0,50,1387.684263
-50.0,50,1387.684263
-50.0,50,1387.684263
-50.0,50,1398.244092
-50.0,50,1398.244092
-49.0,50,1398.244092
-50.0,50,1398.244092
-50.0,50,1398.244092
-50.0,50,1398.244092
-17.0,50,1398.244092
-45.0,50,1398.244092
-50.0,50,1398.244092
-47.0,50,1398.244092
-4.0,50,1398.244092
-50.0,50,1398.244092
-50.0,50,1398.244092
-33.0,50,1398.244092
-50.0,50,1398.244092
-39.0,50,1398.244092
-40.0,50,1408.777935
-50.0,50,1408.777935
-50.0,50,1408.777935
-50.0,50,1408.777935
-50.0,50,1408.777935
-50.0,50,1408.777935
-50.0,50,1408.777935
-50.0,50,1408.777935
0.0,50,1408.777935
-50.0,50,1408.777935
-7.0,50,1408.777935
-50.0,50,1408.777935
-47.0,50,1408.777935
-50.0,50,1408.777935
-50.0,50,1408.777935
-50.0,50,1408.777935
-50.0,50,1419.549786
-8.0,50,1419.549786
-50.0,50,1419.549786
-50.0,50,1419.549786
-50.0,50,1419.549786
-50.0,50,1419.549786
-50.0,50,1419.549786
-50.0,50,1419.549786
-49.0,50,1419.549786
-50.0,50,1419.549786
-50.0,50,1419.549786
-8.0,50,1419.549786
-50.0,50,1419.549786
-50.0,50,1419.549786
-11.0,50,1419.549786
-13.0,50,1419.549786
-50.0,50,1430.137745
-50.0,50,1430.137745
-50.0,50,1430.137745
-3.0,50,1430.137745
-50.0,50,1430.137745
-44.0,50,1430.137745
-50.0,50,1430.137745
-50.0,50,1430.137745
-50.0,50,1430.137745
-50.0,50,1430.137745
-50.0,50,1430.137745
-50.0,50,1430.137745
-50.0,50,1430.137745
-50.0,50,1430.137745
0.0,50,1430.137745
-50.0,50,1430.137745
-50.0,50,1440.645542
-50.0,50,1440.645542
-50.0,50,1440.645542
-50.0,50,1440.645542
-50.0,50,1440.645542
-50.0,50,1440.645542
-50.0,50,1440.645542
-40.0,50,1440.645542
-50.0,50,1440.645542
-50.0,50,1440.645542
-50.0,50,1440.645542
-50.0,50,1440.645542
-50.0,50,1440.645542
-50.0,50,1440.645542
-50.0,50,1440.645542
-50.0,50,1440.645542
-42.0,50,1451.151355
-4.0,50,1451.152355
-50.0,50,1451.152355
-50.0,50,1451.152355
-50.0,50,1451.152355
-50.0,50,1451.152355
-50.0,50,1451.152355
-50.0,50,1451.152355
-50.0,50,1451.152355
-4.0,50,1451.152355
-24.0,50,1451.152355
-50.0,50,1451.152355
-50.0,50,1451.152355
-50.0,50,1451.152355
-50.0,50,1451.152355
-50.0,50,1451.152355
-50.0,50,1461.697244
-7.0,50,1461.697244
-25.0,50,1461.697244
-15.0,50,1461.697244
0.0,50,1461.697244
-50.0,50,1461.697244
-48.0,50,1461.697244
-50.0,50,1461.697244
-50.0,50,1461.697244
-50.0,50,1461.697244
-50.0,50,1461.697244
-34.0,50,1461.697244
-50.0,50,1461.697244
-50.0,50,1461.697244
-50.0,50,1461.697244
-50.0,50,1461.697244
-50.0,50,1472.285818
-50.0,50,1472.285818
-50.0,50,1472.285818
-21.0,50,1472.285818
-50.0,50,1472.285818
-50.0,50,1472.285818
-50.0,50,1472.285818
-25.0,50,1472.285818
-50.0,50,1472.285818
-46.0,50,1472.285818
-50.0,50,1472.285818
-50.0,50,1472.285818
-50.0,50,1472.285818
-46.0,50,1472.285818
-50.0,50,1472.285818
-50.0,50,1472.285818
-50.0,50,1482.829319
-50.0,50,1482.829319
-50.0,50,1482.829319
-50.0,50,1482.829319
-50.0,50,1482.829319
-50.0,50,1482.829319
-50.0,50,1482.829319
-50.0,50,1482.829319
-50.0,50,1482.829319
-50.0,50,1482.829319
-50.0,50,1482.829319
-50.0,50,1482.829319
-50.0,50,1482.829319
-50.0,50,1482.829319
-2.0,50,1482.829319
-50.0,50,1482.829319
-41.0,50,1491.772094
-50.0,50,1491.772094
-50.0,50,1491.772094
-50.0,50,1491.772094
-50.0,50,1491.772094
0.0,50,1491.772094
-12.0,50,1491.772094
-50.0,50,1491.772094
-47.0,50,1491.772094
-50.0,50,1491.772094
-31.0,50,1491.772094
-33.0,50,1491.772094
-50.0,50,1491.772094
-8.0,50,1491.772094
0.0,50,1491.773106
-43.0,50,1491.773106
0.0,50,1500.07069
-44.0,50,1500.07069
-50.0,50,1500.07069
-50.0,50,1500.07069
-50.0,50,1500.07069
-50.0,50,1500.07069
-50.0,50,1500.07069
-50.0,50,1500.07069
-50.0,50,1500.07069
-18.0,50,1500.07069
-50.0,50,1500.07069
-50.0,50,1500.07069
-50.0,50,1500.07069
-50.0,50,1500.07069
-50.0,50,1500.07069
-43.0,50,1500.07069
-50.0,50,1510.365713
-50.0,50,1510.365713
-47.0,50,1510.365713
-50.0,50,1510.365713
-48.0,50,1510.365713
-50.0,50,1510.365713
-50.0,50,1510.365713
-50.0,50,1510.365713
-50.0,50,1510.365713
-50.0,50,1510.365713
-50.0,50,1510.365713
-47.0,50,1510.365713
-50.0,50,1510.365713
-50.0,50,1510.365713
-50.0,50,1510.365713
-50.0,50,1510.365713
-50.0,50,1520.755326
-50.0,50,1520.755326
-50.0,50,1520.755326
-4.0,50,1520.755326
-43.0,50,1520.755326
-43.0,50,1520.755326
-50.0,50,1520.755326
-50.0,50,1520.755326
-50.0,50,1520.755326
-50.0,50,1520.755326
-50.0,50,1520.755326
-50.0,50,1520.755326
-50.0,50,1520.755326
-50.0,50,1520.755326
-50.0,50,1520.755326
-50.0,50,1520.755326
-45.0,50,1531.018507
-10.0,50,1531.018507
-50.0,50,1531.018507
-50.0,50,1531.018507
-50.0,50,1531.018507
-50.0,50,1531.018507
-47.0,50,1531.018507
-8.0,50,1531.018507
-50.0,50,1531.018507
-50.0,50,1531.018507
-9.0,50,1531.018507
-50.0,50,1531.018507
-27.0,50,1531.018507
-50.0,50,1531.018507
-50.0,50,1531.018507
-50.0,50,1531.018507
-50.0,50,1541.483409
-28.0,50,1541.484411
-50.0,50,1541.484411
-50.0,50,1541.484411
0.0,50,1541.484411
-50.0,50,1541.484411
-50.0,50,1541.484411
-50.0,50,1541.484411
-50.0,50,1541.484411
-50.0,50,1541.484411
-50.0,50,1541.484411
-50.0,50,1541.484411
-50.0,50,1541.484411
-48.0,50,1541.484411
-48.0,50,1541.484411
-50.0,50,1541.484411
-50.0,50,1552.243682
-50.0,50,1552.24469
-50.0,50,1552.24469
-50.0,50,1552.24469
-50.0,50,1552.24469
-50.0,50,1552.24469
-50.0,50,1552.24469
-50.0,50,1552.24469
-50.0,50,1552.24469
-50.0,50,1552.24469
-50.0,50,1552.24469
-50.0,50,1552.24469
-50.0,50,1552.24469
-49.0,50,1552.24469
-50.0,50,1552.24469
-50.0,50,1552.24469
-50.0,50,1563.277328
-50.0,50,1563.277328
-50.0,50,1563.277328
-50.0,50,1563.277328
-50.0,50,1563.277328
-50.0,50,1563.277328
-46.0,50,1563.277328
-28.0,50,1563.277328
-50.0,50,1563.277328
-49.0,50,1563.277328
-50.0,50,1563.277328
-50.0,50,1563.277328
-18.0,50,1563.277328
-50.0,50,1563.277328
-50.0,50,1563.277328
-50.0,50,1563.277328
-45.0,50,1573.835634
-50.0,50,1573.835634
-48.0,50,1573.835634
-50.0,50,1573.835634
-50.0,50,1573.835634
-46.0,50,1573.835634
-50.0,50,1573.835634
-50.0,50,1573.835634
-50.0,50,1573.835634
-50.0,50,1573.835634
-50.0,50,1573.835634
-15.0,50,1573.835634
-48.0,50,1573.835634
-50.0,50,1573.835634
-27.0,50,1573.835634
-50.0,50,1573.835634
-50.0,50,1584.140163
-12.0,50,1584.140163
-50.0,50,1584.140163
-22.0,50,1584.140163
-50.0,50,1584.140163
-50.0,50,1584.140163
-50.0,50,1584.140163
-43.0,50,1584.140163
-50.0,50,1584.140163
-50.0,50,1584.140163
-50.0,50,1584.140163
-50.0,50,1584.140163
-50.0,50,1584.140163
-50.0,50,1584.140163
-10.0,50,1584.140163
-50.0,50,1584.140163
-50.0,50,1594.5365
-11.0,50,1594.5365
-50.0,50,1594.5365
-23.0,50,1594.5365
-50.0,50,1594.5365
-50.0,50,1594.5365
-19.0,50,1594.5365
-50.0,50,1594.5365
-50.0,50,1594.5365
-50.0,50,1594.5365
-23.0,50,1594.5365
-50.0,50,1594.5365
-50.0,50,1594.5365
-50.0,50,1594.5365
-46.0,50,1594.5365
-14.0,50,1594.5365
-50.0,50,1605.13067
-41.0,50,1605.13067
-50.0,50,1605.13067
-50.0,50,1605.13067
-50.0,50,1605.13067
-50.0,50,1605.13067
-20.0,50,1605.13067
-50.0,50,1605.13067
-48.0,50,1605.13067
-50.0,50,1605.13067
-50.0,50,1605.13067
-50.0,50,1605.13067
-50.0,50,1605.13067
-50.0,50,1605.13067
-50.0,50,1605.13067
-50.0,50,1605.13067
-50.0,50,1615.563139
-50.0,50,1615.564139
-50.0,50,1615.564139
-50.0,50,1615.564139
-50.0,50,1615.564139
-38.0,50,1615.564139
-50.0,50,1615.564139
-50.0,50,1615.564139
-50.0,50,1615.564139
-50.0,50,1615.564139
-50.0,50,1615.564139
-27.0,50,1615.564139
-50.0,50,1615.564139
-17.0,50,1615.564139
-50.0,50,1615.564139
-50.0,50,1615.564139
-50.0,50,1626.444839
-50.0,50,1626.444839
-50.0,50,1626.444839
-50.0,50,1626.444839
-50.0,50,1626.444839
-7.0,50,1626.444839
-50.0,50,1626.444839
-50.0,50,1626.444839
-50.0,50,1626.444839
-5.0,50,1626.444839
-50.0,50,1626.444839
-50.0,50,1626.444839
0.0,50,1626.444839
-47.0,50,1626.444839
-11.0,50,1626.444839
-50.0,50,1626.444839
-50.0,50,1637.230373
-50.0,50,1637.230373
-50.0,50,1637.230373
-45.0,50,1637.230373
-50.0,50,1637.230373
-50.0,50,1637.230373
-50.0,50,1637.230373
0.0,50,1637.230373
-50.0,50,1637.230373
-50.0,50,1637.230373
-50.0,50,1637.231381
-12.0,50,1637.231381
-50.0,50,1637.231381
-50.0,50,1637.231381
-50.0,50,1637.231381
-50.0,50,1637.231381
0.0,50,1647.603088
-50.0,50,1647.603088
-50.0,50,1647.603088
-50.0,50,1647.603088
-9.0,50,1647.603088
-4.0,50,1647.603088
-50.0,50,1647.603088
-50.0,50,1647.603088
-49.0,50,1647.603088
-49.0,50,1647.603088
-50.0,50,1647.603088
-50.0,50,1647.603088
-50.0,50,1647.603088
-50.0,50,1647.603088
-50.0,50,1647.603088
-16.0,50,1647.603088
-20.0,50,1658.368509
-4.0,50,1658.368509
-50.0,50,1658.368509
-11.0,50,1658.368509
-31.0,50,1658.368509
-50.0,50,1658.368509
-50.0,50,1658.368509
-50.0,50,1658.368509
-50.0,50,1658.368509
-50.0,50,1658.368509
-50.0,50,1658.368509
-7.0,50,1658.368509
-19.0,50,1658.368509
-50.0,50,1658.368509
-50.0,50,1658.368509
-50.0,50,1658.368509
-50.0,50,1668.95634
-50.0,50,1668.95634
-50.0,50,1668.95634
-50.0,50,1668.95634
-50.0,50,1668.95634
-50.0,50,1668.95634
-44.0,50,1668.95634
-12.0,50,1668.95634
-2.0,50,1668.95634
-50.0,50,1668.95634
-34.0,50,1668.95634
-50.0,50,1668.95634
-50.0,50,1668.95634
-50.0,50,1668.95634
-50.0,50,1668.95634
-50.0,50,1668.95634
