#{"t_start": 1769269391.4622426, "env_id": "None"}
r,l,t
-9.0,50,9060.220901
-50.0,50,9060.220901
-50.0,50,9060.220901
-8.0,50,9060.220901
-7.0,50,9060.220901
-50.0,50,9060.220901
-16.0,50,9060.220901
-9.0,50,9067.32969
-50.0,50,9067.32969
-3.0,50,9067.32969
-50.0,50,9067.32969
-7.0,50,9067.32969
-8.0,50,9067.32969
-10.0,50,9067.32969
-11.0,50,9067.32969
-50.0,50,9067.32969
-10.0,50,9067.32969
-50.0,50,9067.32969
-50.0,50,9067.32969
-50.0,50,9067.32969
-50.0,50,9067.32969
-50.0,50,9067.32969
-50.0,50,9067.32969
-50.0,50,9074.660926
-50.0,50,9074.661434
-26.0,50,9074.661434
-50.0,50,9074.661434
-50.0,50,9074.661434
-16.0,50,9074.661434
-29.0,50,9074.661434
-50.0,50,9074.661434
-9.0,50,9074.661434
-50.0,50,9074.661434
-3.0,50,9074.661434
-7.0,50,9074.661434
-40.0,50,9074.661434
-33.0,50,9074.661434
-8.0,50,9074.661434
-9.0,50,9074.661434
-50.0,50,9082.322526
-15.0,50,9082.323603
-11.0,50,9082.323603
-50.0,50,9082.323603
-5.0,50,9082.323603
-12.0,50,9082.323603
-50.0,50,9082.323603
-8.0,50,9082.323603
-50.0,50,9082.323603
-50.0,50,9082.323603
-4.0,50,9082.323603
-50.0,50,9082.323603
-11.0,50,9082.323603
-11.0,50,9082.323603
0.0,50,9082.323603
-33.0,50,9082.323603
-5.0,50,9089.712473
-9.0,50,9089.712473
-6.0,50,9089.712473
-30.0,50,9089.712473
-40.0,50,9089.712473
-9.0,50,9089.712473
-50.0,50,9089.712473
-11.0,50,9089.712473
-8.0,50,9089.712473
-50.0,50,9089.712473
-12.0,50,9089.712473
-10.0,50,9089.712473
-50.0,50,9089.712473
-48.0,50,9089.712473
-26.0,50,9089.712473
-50.0,50,9089.712473
-9.0,50,9097.166126
-50.0,50,9097.166126
-11.0,50,9097.166126
-50.0,50,9097.166126
-10.0,50,9097.166126
-6.0,50,9097.166126
-39.0,50,9097.166126
-50.0,50,9097.166126
-4.0,50,9097.166126
-3.0,50,9097.166126
-7.0,50,9097.166126
-50.0,50,9097.166126
-6.0,50,9097.166126
-14.0,50,9097.166126
-50.0,50,9097.166126
-9.0,50,9097.166126
-9.0,50,9104.595047
-4.0,50,9104.595047
-47.0,50,9104.595047
-17.0,50,9104.595047
-8.0,50,9104.595047
-50.0,50,9104.595047
-50.0,50,9104.595047
-50.0,50,9104.595047
-50.0,50,9104.595047
-50.0,50,9104.595047
-11.0,50,9104.595047
-50.0,50,9104.595047
-9.0,50,9104.595047
-6.0,50,9104.595047
-50.0,50,9104.595047
-8.0,50,9104.595047
-7.0,50,9111.812399
-8.0,50,9111.812399
-6.0,50,9111.812399
-10.0,50,9111.812399
-5.0,50,9111.812399
-4.0,50,9111.812399
-9.0,50,9111.812399
-50.0,50,9111.812399
-50.0,50,9111.812399
-9.0,50,9111.812399
-8.0,50,9111.812399
-50.0,50,9111.812399
-4.0,50,9111.812399
-8.0,50,9111.812399
-12.0,50,9111.812399
-6.0,50,9111.812399
-9.0,50,9119.090825
-50.0,50,9119.090825
-50.0,50,9119.090825
-9.0,50,9119.090825
-50.0,50,9119.090825
-8.0,50,9119.090825
-12.0,50,9119.090825
-9.0,50,9119.090825
-4.0,50,9119.090825
-40.0,50,9119.090825
-50.0,50,9119.090825
-50.0,50,9119.090825
-50.0,50,9119.090825
-35.0,50,9119.090825
-50.0,50,9119.090825
-10.0,50,9119.090825
-33.0,50,9126.415422
-50.0,50,9126.415422
-50.0,50,9126.415422
-50.0,50,9126.415422
-50.0,50,9126.415422
-36.0,50,9126.415422
-3.0,50,9126.415422
-7.0,50,9126.415422
-50.0,50,9126.415422
-50.0,50,9126.415422
-50.0,50,9126.415422
-50.0,50,9126.415422
-50.0,50,9126.415422
-7.0,50,9126.415422
-32.0,50,9126.415422
0.0,50,9126.415422
-30.0,50,9137.651233
-3.0,50,9137.652616
-5.0,50,9137.652616
-50.0,50,9137.652616
-11.0,50,9137.652616
-5.0,50,9137.652616
-41.0,50,9137.652616
-43.0,50,9137.652616
-19.0,50,9137.652616
-9.0,50,9137.652616
-40.0,50,9137.652616
-5.0,50,9137.652616
-2.0,50,9137.652616
-50.0,50,9137.652616
-16.0,50,9137.652616
-5.0,50,9137.652616
-14.0,50,9150.958593
-4.0,50,9150.958593
-50.0,50,9150.958593
-50.0,50,9150.958593
-50.0,50,9150.958593
-50.0,50,9150.958593
-9.0,50,9150.958593
-10.0,50,9150.958593
-31.0,50,9150.958593
-48.0,50,9150.958593
-10.0,50,9150.958593
-9.0,50,9150.958593
-7.0,50,9150.958593
-18.0,50,9150.958593
-50.0,50,9150.958593
-11.0,50,9150.958593
-50.0,50,9164.161942
-50.0,50,9164.161942
-50.0,50,9164.161942
-3.0,50,9164.161942
-6.0,50,9164.161942
-8.0,50,9164.161942
-43.0,50,9164.161942
-50.0,50,9164.161942
-9.0,50,9164.161942
-7.0,50,9164.161942
-50.0,50,9164.161942
-17.0,50,9164.161942
-50.0,50,9164.161942
-9.0,50,9164.161942
-11.0,50,9164.161942
-31.0,50,9164.161942
-37.0,50,9178.387523
-46.0,50,9178.387523
-6.0,50,9178.387523
-10.0,50,9178.387523
-50.0,50,9178.387523
-50.0,50,9178.387523
-19.0,50,9178.387523
-35.0,50,9178.387523
-7.0,50,9178.387523
-13.0,50,9178.387523
-50.0,50,9178.387523
-25.0,50,9178.387523
-8.0,50,9178.387523
-7.0,50,9178.387523
-50.0,50,9178.387523
-18.0,50,9178.387523
-8.0,50,9191.893732
-12.0,50,9191.893732
-50.0,50,9191.893732
-5.0,50,9191.893732
-18.0,50,9191.893732
-50.0,50,9191.893732
-10.0,50,9191.893732
-4.0,50,9191.893732
-50.0,50,9191.893732
-6.0,50,9191.893732
-7.0,50,9191.893732
-50.0,50,9191.893732
-10.0,50,9191.893732
-50.0,50,9191.893732
-8.0,50,9191.893732
-50.0,50,9191.893732
-50.0,50,9206.603099
-50.0,50,9206.603099
-7.0,50,9206.603099
-50.0,50,9206.603099
-50.0,50,9206.603099
-8.0,50,9206.603099
-8.0,50,9206.603099
-10.0,50,9206.603099
-6.0,50,9206.603099
-50.0,50,9206.603099
-21.0,50,9206.603099
-6.0,50,9206.603099
-8.0,50,9206.603099
-50.0,50,9206.603099
-50.0,50,9206.603099
-50.0,50,9206.603099
-8.0,50,9219.898525
-50.0,50,9219.898525
-6.0,50,9219.898525
-50.0,50,9219.900029
-9.0,50,9219.900029
-50.0,50,9219.900029
-9.0,50,9219.900029
-50.0,50,9219.900029
-25.0,50,9219.900029
-42.0,50,9219.900029
-16.0,50,9219.900029
-14.0,50,9219.900029
-50.0,50,9219.900029
-50.0,50,9219.900029
-10.0,50,9219.900029
-6.0,50,9219.900029
-6.0,50,9231.771144
-8.0,50,9231.771144
-8.0,50,9231.771144
-50.0,50,9231.771144
-50.0,50,9231.771144
-7.0,50,9231.771144
-8.0,50,9231.771144
-14.0,50,9231.771144
-37.0,50,9231.771144
-34.0,50,9231.771144
-11.0,50,9231.771144
-50.0,50,9231.771144
-19.0,50,9231.771144
-50.0,50,9231.771144
-10.0,50,9231.771144
-9.0,50,9231.771144
-50.0,50,9246.224987
-10.0,50,9246.225989
-13.0,50,9246.225989
-10.0,50,9246.225989
-5.0,50,9246.225989
-50.0,50,9246.225989
-50.0,50,9246.225989
-7.0,50,9246.225989
-50.0,50,9246.225989
0.0,50,9246.225989
-10.0,50,9246.225989
-6.0,50,9246.225989
-50.0,50,9246.225989
-50.0,50,9246.225989
-44.0,50,9246.225989
-10.0,50,9246.225989
-5.0,50,9261.545951
-50.0,50,9261.545951
-8.0,50,9261.545951
-50.0,50,9261.545951
-17.0,50,9261.545951
-5.0,50,9261.545951
-4.0,50,9261.545951
-50.0,50,9261.545951
-50.0,50,9261.545951
-6.0,50,9261.545951
-50.0,50,9261.545951
-8.0,50,9261.545951
-11.0,50,9261.545951
-7.0,50,9261.545951
-3.0,50,9261.545951
-50.0,50,9261.545951
-4.0,50,9273.99203
-5.0,50,9273.99203
-6.0,50,9273.99203
-4.0,50,9273.99203
-8.0,50,9273.99203
-10.0,50,9273.99203
-50.0,50,9273.99203
-8.0,50,9273.99203
-5.0,50,9273.99203
-50.0,50,9273.99203
-13.0,50,9273.99203
-48.0,50,9273.99203
-33.0,50,9273.99203
-42.0,50,9273.99203
-7.0,50,9273.99203
-50.0,50,9273.99203
-47.0,50,9288.244678
-50.0,50,9288.244678
-24.0,50,9288.244678
-50.0,50,9288.244678
-28.0,50,9288.244678
-46.0,50,9288.244678
-50.0,50,9288.244678
-5.0,50,9288.244678
-6.0,50,9288.244678
-50.0,50,9288.244678
-7.0,50,9288.244678
-11.0,50,9288.244678
-50.0,50,9288.244678
-6.0,50,9288.244678
-11.0,50,9288.244678
-50.0,50,9288.244678
-9.0,50,9303.611582
-19.0,50,9303.611582
-9.0,50,9303.611582
-50.0,50,9303.611582
-15.0,50,9303.611582
-9.0,50,9303.611582
-50.0,50,9303.611582
-35.0,50,9303.611582
-47.0,50,9303.611582
-10.0,50,9303.611582
-50.0,50,9303.611582
-42.0,50,9303.611582
-50.0,50,9303.612584
-50.0,50,9303.612584
-50.0,50,9303.612584
-49.0,50,9303.612584
-8.0,50,9319.147103
-10.0,50,9319.147103
-50.0,50,9319.147103
-10.0,50,9319.147103
-26.0,50,9319.147103
-50.0,50,9319.147103
-11.0,50,9319.147103
-50.0,50,9319.147103
-41.0,50,9319.147103
-50.0,50,9319.147103
-18.0,50,9319.147103
-50.0,50,9319.147103
-11.0,50,9319.147103
-50.0,50,9319.147103
-50.0,50,9319.147103
-42.0,50,9319.147103
-50.0,50,9334.989088
-18.0,50,9334.989088
-50.0,50,9334.989088
-7.0,50,9334.989088
-6.0,50,9334.989088
-7.0,50,9334.989088
-12.0,50,9334.989088
0.0,50,9334.989088
-5.0,50,9334.989088
-15.0,50,9334.989088
-25.0,50,9334.989088
-6.0,50,9334.989088
-9.0,50,9334.989088
-8.0,50,9334.989088
-50.0,50,9334.989088
-50.0,50,9334.989088
-8.0,50,9347.115435
0.0,50,9347.115435
-9.0,50,9347.115435
-7.0,50,9347.115435
-24.0,50,9347.115435
-29.0,50,9347.115435
-11.0,50,9347.115435
-35.0,50,9347.115435
-50.0,50,9347.115435
-50.0,50,9347.115435
-50.0,50,9347.115435
-11.0,50,9347.115435
-50.0,50,9347.115435
-50.0,50,9347.115435
-10.0,50,9347.115435
-43.0,50,9347.115435
-5.0,50,9358.608858
-18.0,50,9358.608858
-50.0,50,9358.608858
-50.0,50,9358.608858
0.0,50,9358.608858
-4.0,50,9358.608858
-4.0,50,9358.608858
-16.0,50,9358.608858
-50.0,50,9358.608858
-50.0,50,9358.608858
-5.0,50,9358.608858
-50.0,50,9358.608858
0.0,50,9358.608858
-2.0,50,9358.608858
-9.0,50,9358.608858
-50.0,50,9358.608858
-27.0,50,9377.842003
-3.0,50,9377.842003
-6.0,50,9377.842003
-9.0,50,9377.842003
-4.0,50,9377.842003
-7.0,50,9377.842003
-18.0,50,9377.842003
-6.0,50,9377.842003
-50.0,50,9377.842003
-14.0,50,9377.842003
-50.0,50,9377.843005
-6.0,50,9377.843005
-10.0,50,9377.843005
-10.0,50,9377.843005
-50.0,50,9377.843005
-50.0,50,9377.843005
-14.0,50,9393.111661
-7.0,50,9393.112662
-8.0,50,9393.112662
-39.0,50,9393.112662
-7.0,50,9393.112662
-23.0,50,9393.112662
-50.0,50,9393.112662
-7.0,50,9393.112662
-6.0,50,9393.112662
-43.0,50,9393.112662
-50.0,50,9393.112662
-12.0,50,9393.112662
-6.0,50,9393.112662
-12.0,50,9393.112662
-44.0,50,9393.112662
-5.0,50,9393.112662
-50.0,50,9408.513953
-9.0,50,9408.513953
-48.0,50,9408.513953
-50.0,50,9408.513953
0.0,50,9408.513953
-16.0,50,9408.513953
-9.0,50,9408.513953
0.0,50,9408.513953
-11.0,50,9408.513953
-2.0,50,9408.513953
-50.0,50,9408.513953
-6.0,50,9408.513953
-50.0,50,9408.513953
-11.0,50,9408.513953
-5.0,50,9408.513953
-46.0,50,9408.513953
-10.0,50,9424.263249
-50.0,50,9424.263249
-7.0,50,9424.263249
-50.0,50,9424.263249
-19.0,50,9424.263249
-6.0,50,9424.263249
-10.0,50,9424.263249
-6.0,50,9424.263249
-9.0,50,9424.263249
-44.0,50,9424.263249
-10.0,50,9424.263249
-14.0,50,9424.263249
-50.0,50,9424.263249
-5.0,50,9424.263249
-50.0,50,9424.263249
-10.0,50,9424.263249
-11.0,50,9439.877367
-50.0,50,9439.877367
-9.0,50,9439.877367
-50.0,50,9439.877367
-27.0,50,9439.877367
-7.0,50,9439.877367
0.0,50,9439.877367
-8.0,50,9439.877367
-7.0,50,9439.877367
-15.0,50,9439.877367
-50.0,50,9439.877367
-11.0,50,9439.877367
-50.0,50,9439.877367
-9.0,50,9439.877367
-3.0,50,9439.877367
-12.0,50,9439.877367
-50.0,50,9454.708157
-9.0,50,9454.708157
-39.0,50,9454.708157
-50.0,50,9454.708157
-50.0,50,9454.708157
-34.0,50,9454.708157
-50.0,50,9454.708157
-6.0,50,9454.708157
-50.0,50,9454.708157
-11.0,50,9454.708157
-20.0,50,9454.708157
-31.0,50,9454.708157
0.0,50,9454.708157
-8.0,50,9454.708157
-16.0,50,9454.708157
-11.0,50,9454.708157
-8.0,50,9469.297463
-8.0,50,9469.297463
-16.0,50,9469.297463
-4.0,50,9469.297463
-10.0,50,9469.297463
-11.0,50,9469.297463
-50.0,50,9469.297463
-8.0,50,9469.297463
-5.0,50,9469.297463
-6.0,50,9469.297463
-29.0,50,9469.297463
-16.0,50,9469.297463
-10.0,50,9469.297463
-11.0,50,9469.297463
-10.0,50,9469.297463
-50.0,50,9469.297463
-33.0,50,9483.304781
-16.0,50,9483.304781
-40.0,50,9483.304781
-14.0,50,9483.304781
-14.0,50,9483.304781
-18.0,50,9483.304781
-50.0,50,9483.304781
-44.0,50,9483.304781
-49.0,50,9483.304781
-50.0,50,9483.304781
-7.0,50,9483.304781
-19.0,50,9483.304781
-8.0,50,9483.304781
-14.0,50,9483.304781
-31.0,50,9483.304781
-14.0,50,9483.304781
-50.0,50,9493.44545
-5.0,50,9493.44545
-14.0,50,9493.44545
-50.0,50,9493.44545
-9.0,50,9493.44545
-12.0,50,9493.44545
0.0,50,9493.44545
0.0,50,9493.44545
-10.0,50,9493.44545
-5.0,50,9493.44545
-38.0,50,9493.44545
-11.0,50,9493.44545
-10.0,50,9493.44545
-50.0,50,9493.44545
-8.0,50,9493.44545
-50.0,50,9493.44545
-8.0,50,9508.152962
-14.0,50,9508.152962
-29.0,50,9508.152962
-11.0,50,9508.152962
-12.0,50,9508.152962
0.0,50,9508.152962
-9.0,50,9508.152962
-9.0,50,9508.153963
-3.0,50,9508.153963
-36.0,50,9508.153963
-10.0,50,9508.153963
-11.0,50,9508.153963
-10.0,50,9508.153963
-50.0,50,9508.153963
-9.0,50,9508.153963
-8.0,50,9508.153963
-11.0,50,9522.863298
-50.0,50,9522.863298
-12.0,50,9522.863298
-8.0,50,9522.863298
-50.0,50,9522.863298
-50.0,50,9522.863298
-8.0,50,9522.863298
-7.0,50,9522.863298
-50.0,50,9522.863298
-10.0,50,9522.863298
-12.0,50,9522.863298
-50.0,50,9522.863298
-6.0,50,9522.863298
-7.0,50,9522.863298
-11.0,50,9522.863298
-50.0,50,9522.864323
-50.0,50,9537.975181
-50.0,50,9537.975181
-50.0,50,9537.975181
-7.0,50,9537.975181
-44.0,50,9537.975181
-50.0,50,9537.975181
-31.0,50,9537.975181
-15.0,50,9537.975181
-33.0,50,9537.975181
-10.0,50,9537.975181
-9.0,50,9537.975181
-8.0,50,9537.975181
-6.0,50,9537.975181
-50.0,50,9537.975181
-11.0,50,9537.975181
-30.0,50,9537.975181
-7.0,50,9553.47886
-4.0,50,9553.47886
-4.0,50,9553.47886
-4.0,50,9553.47886
-5.0,50,9553.47886
-4.0,50,9553.47886
-3.0,50,9553.47886
-8.0,50,9553.47886
-25.0,50,9553.47886
-8.0,50,9553.47886
-2.0,50,9553.47886
-13.0,50,9553.47886
-11.0,50,9553.47886
-8.0,50,9553.47886
-50.0,50,9553.47886
-8.0,50,9553.47886
-50.0,50,9568.376348
-8.0,50,9568.376348
-13.0,50,9568.376348
-50.0,50,9568.376348
0.0,50,9568.376348
-43.0,50,9568.376348
-50.0,50,9568.376348
-11.0,50,9568.376348
-9.0,50,9568.376348
-9.0,50,9568.376348
-50.0,50,9568.376348
-50.0,50,9568.376348
0.0,50,9568.376348
-7.0,50,9568.376348
-6.0,50,9568.376348
-4.0,50,9568.376348
-7.0,50,9583.579363
-50.0,50,9583.579363
-19.0,50,9583.579363
-3.0,50,9583.579363
-13.0,50,9583.579363
-50.0,50,9583.579363
-7.0,50,9583.579363
-19.0,50,9583.579363
0.0,50,9583.579363
-8.0,50,9583.579363
-46.0,50,9583.579363
-9.0,50,9583.579363
-15.0,50,9583.579363
-8.0,50,9583.579363
-15.0,50,9583.579363
-50.0,50,9583.579363
-50.0,50,9598.441146
-23.0,50,9598.441146
-43.0,50,9598.441146
-12.0,50,9598.441146
-50.0,50,9598.441146
-23.0,50,9598.441146
-47.0,50,9598.441146
-46.0,50,9598.441146
-50.0,50,9598.441146
-10.0,50,9598.441146
-13.0,50,9598.441146
-5.0,50,9598.441146
-6.0,50,9598.441146
-50.0,50,9598.441146
-50.0,50,9598.441146
-11.0,50,9598.441146
-5.0,50,9613.322278
-50.0,50,9613.322278
-7.0,50,9613.322278
-13.0,50,9613.322278
0.0,50,9613.322278
-14.0,50,9613.322278
-11.0,50,9613.322278
-8.0,50,9613.322278
-7.0,50,9613.322278
-12.0,50,9613.322278
-50.0,50,9613.322278
-10.0,50,9613.322278
-42.0,50,9613.322278
-50.0,50,9613.322278
-50.0,50,9613.322278
-7.0,50,9613.322278
-50.0,50,9628.307498
-6.0,50,9628.307498
-23.0,50,9628.307498
-50.0,50,9628.307498
-5.0,50,9628.307498
-42.0,50,9628.307498
-10.0,50,9628.307498
-6.0,50,9628.307498
-19.0,50,9628.307498
-50.0,50,9628.307498
-50.0,50,9628.307498
-9.0,50,9628.307498
-49.0,50,9628.307498
-50.0,50,9628.307498
-4.0,50,9628.307498
-11.0,50,9628.307498
-50.0,50,9643.755094
-10.0,50,9643.755094
-47.0,50,9643.755094
-7.0,50,9643.755094
-6.0,50,9643.755094
-36.0,50,9643.755094
-8.0,50,9643.755094
-7.0,50,9643.755094
-14.0,50,9643.755094
0.0,50,9643.755094
-7.0,50,9643.755094
0.0,50,9643.756095
-48.0,50,9643.756095
-26.0,50,9643.756095
-5.0,50,9643.756095
-12.0,50,9643.756095
-50.0,50,9658.872291
-31.0,50,9658.872291
-50.0,50,9658.872291
-36.0,50,9658.872291
-15.0,50,9658.872291
-25.0,50,9658.873444
-50.0,50,9658.873444
-50.0,50,9658.873444
-8.0,50,9658.873444
-50.0,50,9658.873444
-50.0,50,9658.873444
-11.0,50,9658.873444
-50.0,50,9658.873444
-50.0,50,9658.873444
-50.0,50,9658.873444
-23.0,50,9658.873444
-16.0,50,9674.624241
-10.0,50,9674.624241
-13.0,50,9674.624241
-2.0,50,9674.624241
-8.0,50,9674.624241
-7.0,50,9674.624241
-36.0,50,9674.624241
-9.0,50,9674.624241
-16.0,50,9674.624241
-50.0,50,9674.624241
-50.0,50,9674.624241
-26.0,50,9674.624241
-6.0,50,9674.624241
-9.0,50,9674.624241
-50.0,50,9674.624241
-18.0,50,9674.624241
-7.0,50,9690.459931
-33.0,50,9690.460933
-4.0,50,9690.460933
-10.0,50,9690.460933
-8.0,50,9690.460933
0.0,50,9690.460933
-47.0,50,9690.460933
-10.0,50,9690.460933
-7.0,50,9690.460933
-50.0,50,9690.460933
-50.0,50,9690.460933
-7.0,50,9690.460933
-37.0,50,9690.460933
-50.0,50,9690.460933
-9.0,50,9690.460933
-6.0,50,9690.460933
-50.0,50,9706.359248
-5.0,50,9706.359248
-50.0,50,9706.359248
-11.0,50,9706.359248
-50.0,50,9706.359248
-8.0,50,9706.359248
-6.0,50,9706.359248
-8.0,50,9706.359248
-50.0,50,9706.359248
-6.0,50,9706.359248
-50.0,50,9706.359248
-6.0,50,9706.359248
-10.0,50,9706.359248
-50.0,50,9706.359248
-45.0,50,9706.360392
-50.0,50,9706.360392
-15.0,50,9721.659704
-9.0,50,9721.659704
-12.0,50,9721.659704
-10.0,50,9721.659704
-26.0,50,9721.659704
-11.0,50,9721.659704
-11.0,50,9721.659704
-50.0,50,9721.659704
-30.0,50,9721.659704
-13.0,50,9721.659704
-50.0,50,9721.659704
-50.0,50,9721.659704
-7.0,50,9721.659704
-50.0,50,9721.659704
-9.0,50,9721.659704
-10.0,50,9721.659704
-20.0,50,9737.832218
-39.0,50,9737.833222
-44.0,50,9737.833222
-50.0,50,9737.833222
-50.0,50,9737.833222
-12.0,50,9737.833222
-11.0,50,9737.833222
-24.0,50,9737.833222
-23.0,50,9737.833222
-13.0,50,9737.833222
-50.0,50,9737.833222
-9.0,50,9737.833222
-9.0,50,9737.833222
-2.0,50,9737.833222
-5.0,50,9737.833222
-50.0,50,9737.833222
-18.0,50,9753.593044
-13.0,50,9753.593044
-11.0,50,9753.593044
-33.0,50,9753.593044
-10.0,50,9753.593044
-48.0,50,9753.593044
-14.0,50,9753.593044
-3.0,50,9753.593044
-50.0,50,9753.593044
-27.0,50,9753.593044
-26.0,50,9753.593044
-50.0,50,9753.593044
-50.0,50,9753.593044
-7.0,50,9753.593044
-6.0,50,9753.593044
-34.0,50,9753.593044
-50.0,50,9768.973944
-7.0,50,9768.973944
-15.0,50,9768.973944
-31.0,50,9768.973944
-4.0,50,9768.973944
-13.0,50,9768.973944
-31.0,50,9768.973944
-50.0,50,9768.973944
-10.0,50,9768.973944
-50.0,50,9768.973944
-7.0,50,9768.973944
-7.0,50,9768.973944
-11.0,50,9768.973944
-8.0,50,9768.973944
-3.0,50,9768.973944
-24.0,50,9768.973944
-50.0,50,9784.464231
-8.0,50,9784.464231
-11.0,50,9784.464231
-4.0,50,9784.464231
-50.0,50,9784.464231
-10.0,50,9784.464231
-8.0,50,9784.464231
-18.0,50,9784.464231
-7.0,50,9784.464231
-27.0,50,9784.464231
-50.0,50,9784.464231
-50.0,50,9784.464231
-9.0,50,9784.464231
-24.0,50,9784.464231
-15.0,50,9784.464231
-12.0,50,9784.464231
-26.0,50,9799.417002
-9.0,50,9799.417002
-50.0,50,9799.417002
-32.0,50,9799.417002
-17.0,50,9799.417002
-10.0,50,9799.417002
-10.0,50,9799.417002
-11.0,50,9799.417002
-8.0,50,9799.417002
-14.0,50,9799.417002
-4.0,50,9799.417002
-9.0,50,9799.417002
-7.0,50,9799.417002
-50.0,50,9799.417002
-35.0,50,9799.417002
-50.0,50,9799.417002
-50.0,50,9815.417275
-8.0,50,9815.417275
-5.0,50,9815.417275
-50.0,50,9815.417275
-13.0,50,9815.417275
-12.0,50,9815.417275
-50.0,50,9815.417275
-13.0,50,9815.417275
-21.0,50,9815.417275
-9.0,50,9815.417275
-12.0,50,9815.417275
-4.0,50,9815.417275
-6.0,50,9815.417275
-8.0,50,9815.417275
0.0,50,9815.417275
-20.0,50,9815.417275
-9.0,50,9831.511222
-3.0,50,9831.511222
-50.0,50,9831.511222
-50.0,50,9831.511222
-8.0,50,9831.511222
-18.0,50,9831.511222
-7.0,50,9831.511222
-7.0,50,9831.512232
-9.0,50,9831.512232
-50.0,50,9831.512232
-11.0,50,9831.512232
-4.0,50,9831.512232
-10.0,50,9831.512232
-8.0,50,9831.512232
-50.0,50,9831.512232
-8.0,50,9831.512232
-9.0,50,9847.235186
-38.0,50,9847.235186
-10.0,50,9847.235186
-7.0,50,9847.235186
-10.0,50,9847.236193
-9.0,50,9847.236193
-7.0,50,9847.236193
-50.0,50,9847.236193
-9.0,50,9847.236193
0.0,50,9847.236193
-8.0,50,9847.236193
-8.0,50,9847.236193
-50.0,50,9847.236193
-15.0,50,9847.236193
-8.0,50,9847.236193
-10.0,50,9847.236193
-9.0,50,9856.18713
-18.0,50,9856.18713
-4.0,50,9856.18713
-20.0,50,9856.18713
-7.0,50,9856.18713
0.0,50,9856.18713
-9.0,50,9856.18713
-3.0,50,9856.18713
-17.0,50,9856.18713
-11.0,50,9856.18713
-12.0,50,9856.18713
-9.0,50,9856.18713
-13.0,50,9856.18713
-3.0,50,9856.18713
-50.0,50,9856.18713
-8.0,50,9856.18713
-6.0,50,9867.793062
-10.0,50,9867.793062
-9.0,50,9867.793062
-9.0,50,9867.793062
-12.0,50,9867.793062
-6.0,50,9867.793062
-16.0,50,9867.793062
-9.0,50,9867.794062
-8.0,50,9867.794062
-9.0,50,9867.794062
-13.0,50,9867.794062
-10.0,50,9867.794062
-6.0,50,9867.794062
-6.0,50,9867.794062
-9.0,50,9867.794062
-7.0,50,9867.794062
-20.0,50,9879.296398
-5.0,50,9879.296398
-6.0,50,9879.296398
-12.0,50,9879.296398
-5.0,50,9879.296398
-47.0,50,9879.296398
-26.0,50,9879.296398
-12.0,50,9879.296398
-9.0,50,9879.296398
-11.0,50,9879.296398
-45.0,50,9879.296398
-8.0,50,9879.296398
-12.0,50,9879.296398
-50.0,50,9879.296398
-13.0,50,9879.296398
-26.0,50,9879.296398
-22.0,50,9893.511209
-3.0,50,9893.511209
-50.0,50,9893.511209
-13.0,50,9893.511209
-50.0,50,9893.511209
0.0,50,9893.511209
-27.0,50,9893.511209
-11.0,50,9893.511209
-50.0,50,9893.511209
-10.0,50,9893.511209
-8.0,50,9893.511209
0.0,50,9893.511209
-42.0,50,9893.511209
-10.0,50,9893.511209
-6.0,50,9893.511209
-11.0,50,9893.511209
-7.0,50,9905.96331
-6.0,50,9905.964332
-31.0,50,9905.964332
-9.0,50,9905.964332
-11.0,50,9905.964332
-7.0,50,9905.964332
-14.0,50,9905.964332
-9.0,50,9905.964332
-10.0,50,9905.964332
-6.0,50,9905.964332
-9.0,50,9905.964332
-18.0,50,9905.964332
-12.0,50,9905.964332
-15.0,50,9905.964332
-13.0,50,9905.964332
-12.0,50,9905.964332
-20.0,50,9920.383013
-16.0,50,9920.383013
-13.0,50,9920.383013
-10.0,50,9920.383013
-50.0,50,9920.383013
-6.0,50,9920.383013
-6.0,50,9920.383013
-4.0,50,9920.383013
-9.0,50,9920.383013
-6.0,50,9920.383013
-50.0,50,9920.383013
-3.0,50,9920.383013
-7.0,50,9920.383013
-5.0,50,9920.383013
-9.0,50,9920.383013
-8.0,50,9920.383013
-12.0,50,9933.973905
0.0,50,9933.973905
-12.0,50,9933.973905
-36.0,50,9933.973905
-20.0,50,9933.973905
-7.0,50,9933.973905
-18.0,50,9933.973905
-15.0,50,9933.973905
-10.0,50,9933.973905
-16.0,50,9933.973905
-22.0,50,9933.973905
-11.0,50,9933.973905
-13.0,50,9933.973905
-50.0,50,9933.973905
-14.0,50,9933.973905
-11.0,50,9933.973905
-50.0,50,9947.891108
-50.0,50,9947.891108
-8.0,50,9947.891108
-4.0,50,9947.891108
-8.0,50,9947.891108
-40.0,50,9947.891108
-5.0,50,9947.891108
-50.0,50,9947.891108
0.0,50,9947.891108
-10.0,50,9947.891108
-17.0,50,9947.891108
-7.0,50,9947.891108
-6.0,50,9947.891108
-9.0,50,9947.891108
-8.0,50,9947.891108
-8.0,50,9947.891108
-50.0,50,9956.566272
-5.0,50,9956.566272
-11.0,50,9956.566272
-7.0,50,9956.566272
-8.0,50,9956.566272
-8.0,50,9956.566272
-12.0,50,9956.566272
-49.0,50,9956.566272
-7.0,50,9956.566272
-17.0,50,9956.566272
-3.0,50,9956.566272
-14.0,50,9956.566272
-11.0,50,9956.566272
